0.040754348	-0.0053968686	0.089011356	0.032603294	0.084346175	-0.002017386	0.094435714	-0.06617498	0.09529424	-0.032033652	-0.06586969	-0.03662313	-0.038667403	0.16974466	-0.025271628	0.05802466
-0.05823453	-0.027040696	0.04321904	0.070394374	-0.068815805	0.052430198	0.06918499	-0.010712158	0.005726306	0.009982936	-0.09107141	-0.04184429	-0.014912174	-0.04753559	0.098975174	-0.046337027
0.00077454635	0.012643661	-0.05581711	-0.14807978	-0.031001216	-0.002418652	-0.11095654	0.11798	-0.009268729	-0.11627832	-0.026194934	-0.1050317	-0.14330742	0.018401133	0.095531814	0.020878995
0.02152936	0.022845466	-0.18399143	0.127348	0.03255051	0.08724816	-0.0037751067	-0.008441124	0.06839619	0.050494883	-0.002518499	-0.009483773	0.043996226	-0.043687087	0.101331346	-0.079791725
-0.024408482	0.034145266	0.18364291	-0.004363053	0.077503964	0.066989064	-0.043487288	-0.013399047	-0.045243468	-0.027768955	-0.0492172	-0.1841441	-0.090348996	0.023355318	0.035308726	0.07338122
0.028569499	-0.004718528	-0.13868453	0.042642374	0.07118825	0.07510142	-0.07759907	0.09514679	-0.020418987	-0.13198891	-0.12928231	0.08571678	-0.039597634	0.066053465	0.15304266	-0.08544741
0.03462431	0.11697051	-0.05898379	-0.0931866	-0.0398925	-0.004804747	0.05594814	0.021704977	-0.19243185	-0.08014805	-0.066252485	0.09254709	-0.0731056	0.050818015	0.03020669	0.04642757
0.058101088	-0.026038792	-0.0075139715	-0.07696961	0.15212461	0.07664031	-0.08006506	0.109896526	0.10798019	-0.1568262	-0.086350486	-0.023317087	0.0058954167	0.100642316	0.2024638	-0.10641072
-0.14529938	-0.13526691	0.116659135	-0.103346325	-0.039375935	0.12227775	0.043003492	-0.017876485	-0.0306763	0.009544366	-0.059495483	-0.1890209	-0.14582054	0.16775873	0.048462447	0.062898465
-0.054152813	0.1475996	-0.07377692	0.18081681	-0.00549176	-0.09319708	-0.035414893	-0.05746198	-0.1371556	0.12028561	0.051100064	0.07124482	0.08795212	-0.11845518	-0.099289514	0.081096716
-0.089725696	-0.07505652	-0.013594074	0.053077787	0.08381764	-0.019631255	0.02072811	0.02783974	0.01055738	-0.050330125	-0.048256945	-0.07003596	-0.043919403	0.016731195	0.03296335	-0.017226811
0.07671554	0.12718351	0.07950352	-0.02966889	-0.038337074	0.059847146	0.017581401	-0.15916002	0.023978785	0.19280729	0.16365497	-0.122060545	-0.11133814	0.1251034	-0.1265214	0.06587203
-0.0010946786	0.069705635	-0.056778736	0.07723846	-0.009185664	0.032210395	0.007103365	-0.06761564	0.0478953	-0.022742702	0.1480191	0.03563188	-0.08248916	-0.012830922	-0.15687816	0.02002216
-0.03868802	-0.0004565477	0.038809642	-0.09286892	-0.027879655	0.11354202	-0.015628787	-0.03521698	-0.11557686	-0.09459135	-0.06741404	-0.11818347	-0.14805652	0.039246593	0.0460986	0.012254368
-0.23532966	0.07797995	0.082080096	-0.031050222	-0.06019672	-0.047366217	-0.009113115	0.030808827	0.0388366	0.03435099	-0.0038776533	-0.12203219	-0.021072458	-0.06197869	0.03999855	0.07094797
0.107275665	0.051150303	-0.044694744	-0.0849899	0.017183496	0.04752542	-0.115139194	0.09747432	0.011141714	-0.09600683	0.020780876	0.01132556	-0.18479644	0.04245208	0.040536515	-0.034418263
0.021928368	0.0967179	-0.0033467254	0.12537895	0.0411913	-0.039620653	0.12325538	-0.04876464	-0.03383544	0.018603636	0.003272241	0.06910306	0.051613957	-0.012776903	-0.11240177	0.13834816
-0.04531655	-0.06489279	0.0068645235	-0.04438488	-0.073168054	-0.017583856	0.025568495	0.120806195	-0.015128466	0.011114243	-0.027197449	-0.0823207	0.015566416	0.09007585	0.035087056	0.03486884
0.1237787	0.0025479181	0.10599899	-0.03789648	0.082272425	0.12748963	-0.027208949	-0.009258384	0.008051602	-0.023276396	-0.060690794	-0.06449271	-0.038637683	0.009257939	-0.009084254	-0.013280289
0.025290845	0.003015423	-0.08627338	-0.10886617	-0.007715182	-0.034511924	-0.015789973	0.010644616	0.03253846	-0.0008585892	0.07695606	0.028715178	-0.08779284	0.102335446	-0.05581015	-0.024389567
0.11160093	0.15018524	0.1434386	-0.083472684	-0.006087356	0.074025825	0.042855583	-0.11070318	0.06620232	0.13338122	0.1819172	-0.10007247	-0.07983393	-0.010067979	-0.17252775	0.023263069
0.013218436	-0.13355017	-0.0837165	0.07996969	0.08723667	-0.018876586	-0.02492202	0.17496033	0.008698684	-0.16246732	-0.060410265	0.013839699	-0.02678163	-0.13777876	0.06940453	-0.060162846
0.043954622	-0.09070461	-0.0021350374	-0.101806924	0.0025382682	0.052923966	-0.02329495	-0.12297536	0.09712433	-0.017184058	0.089392625	-0.09867816	-0.23458515	0.052190658	-0.042732872	0.044524223
0.09325709	-0.00620317	-0.029646805	0.06271434	-0.07377501	-0.028549114	0.09277065	0.04993962	-0.027199313	-0.031014046	0.12555546	0.17823064	0.0496027	-0.09837427	-0.1306417	0.009009476
-0.014473997	0.021645114	-0.19077566	0.11861537	0.13184172	-0.016544625	-0.012035423	0.1547466	0.07890159	-0.13759495	-0.11222189	0.13246405	0.055056006	0.01702888	0.17105876	-0.10232933
0.020898672	-0.052325916	0.17592278	-0.061072137	0.05042571	0.0024446533	0.088558845	0.051010285	0.06025785	0.017203854	-0.08789574	-0.07210095	-0.07815229	0.01772683	0.035416495	0.025461435
-0.066455044	-0.050038546	-0.04058572	-0.1087536	-0.022932984	0.11949383	-0.09944244	0.038592752	-0.07771369	-0.090671286	-0.042138226	-0.07210046	-0.22431791	8.6857784e-05	0.11706829	-0.06824292
0.16597046	0.11808461	-0.17021778	-0.1133478	-0.122577585	0.06751676	-0.21276613	-0.031631634	0.20403405	-0.13466454	0.04444137	-0.07437113	-0.095248625	-0.08238773	-0.0025425067	-0.12637933
0.06480285	0.064653836	0.090018	-0.06397018	-0.09509554	-0.019446466	0.06810924	-0.038186744	-0.027610848	0.033871215	0.04889966	0.014422216	-0.010554777	0.04027239	-0.055767972	0.1070485
-0.01973088	0.043252844	0.017458118	0.016231108	0.0710549	-0.07355549	0.083902724	-0.1275298	0.026451038	-0.0048241625	0.0029688315	0.10089331	-0.028063105	0.049579833	-0.025357747	-0.085844755
-0.10364497	-0.06266968	0.08744828	0.036730997	0.08836435	0.061129965	0.022603253	0.043212075	-0.037421122	0.01798664	0.013154257	-0.06387511	0.007535053	0.10841758	-0.06041315	-0.03612594
-0.026821211	0.020471446	-0.2187025	0.14034991	0.005447778	0.06186848	-0.16030529	0.13548236	-0.0070156576	-0.16660178	0.036927488	0.122140765	-0.028632257	0.043560054	0.091339074	-0.006213202
0.05673295	-0.06522172	-0.09000141	-0.06996134	-0.06792456	0.09085276	-0.10363921	0.003061332	0.07891788	-0.0054554064	-0.043574672	-0.079341434	-0.11386426	0.09308683	-0.016917178	-0.080619656
-0.17617296	-0.006091246	-0.12602292	0.0883351	0.13739024	-0.09621794	-0.038357012	0.13005018	-0.12962697	-0.07650937	-0.038627632	0.13834204	0.15121266	-0.115110345	0.033270836	0.028418815
0.05083007	0.0011159657	0.06734716	-0.040702943	-0.06317758	0.0015561342	-0.11112903	-0.035828255	0.04601159	-0.06623719	-0.0056314343	0.07455956	-0.0782566	-0.042502325	-0.0678155	-0.02640916
0.07064073	-0.07527029	-0.10699015	0.04703983	0.04657143	0.033791382	-0.0636856	0.07314828	0.14288542	-0.06829019	-0.06884681	0.078420036	0.03163452	-0.05918346	0.18820572	-0.049418446
-0.13310136	0.074303485	0.030425515	0.12696962	0.1033416	-0.064495645	0.07541481	-0.09859234	-0.16072065	0.036446515	0.085021265	0.13166478	0.21893924	-0.111520335	-0.19815736	0.17822571
0.091579705	-0.048934303	0.013626403	-0.025695909	-0.09967805	0.009502129	0.016460616	0.095892094	0.043142192	0.0116807325	-0.10122944	0.051258583	-0.029022286	0.07755306	0.15253493	-0.07149696
0.10912482	-0.010022952	-0.018393701	-0.0075875185	-0.0760717	-0.04022609	0.0052050827	-0.028926773	-0.0071604718	-0.038511485	-0.014680897	-0.0014640044	-0.028859928	-0.029977037	-0.04592952	-0.08022102
-0.014784329	0.02709765	0.2151236	-0.041480746	-0.09086036	-0.047208454	-0.029722385	-0.115980625	0.002713601	0.080057405	0.01169503	-0.11452765	-0.17935815	0.05488718	-0.1275893	0.13778445
-0.00055810204	-0.03735914	0.010705187	-0.018495651	0.03360777	-0.02246906	0.0025770515	0.03987606	0.01809041	-0.02726066	-0.02039599	0.0065170927	-0.09205457	-0.06303047	0.077299766	-0.03155415
0.06536555	0.015100346	-0.0077460757	0.053613674	-0.037830185	-0.08778504	0.10517317	-0.057506416	0.03749471	0.05511545	0.00466777	0.127703	0.100778505	-0.1817885	-0.15457965	0.11576701
0.054944858	0.06700086	-0.051766627	0.057292882	-0.014717769	-0.06382857	0.08274339	0.0041389675	0.016669821	-0.048782058	-0.03117097	0.046207815	-0.057995368	0.05291636	0.036796533	-0.0544291
0.10379945	0.06365268	-0.073247276	-0.1305501	-0.14954296	0.16725987	-0.12171808	-0.0017241939	-0.00035490806	0.023232635	0.031718113	-0.026376178	-0.023539027	0.06854761	-0.029639576	-0.10586654
-0.018856382	-0.15416196	-0.029231463	-0.0904515	0.039788675	0.061894313	-0.147602	0.18512526	0.10662774	-0.13784073	-0.19699103	-0.08938221	-0.13083273	0.109695666	0.19725536	-0.17396508
-0.027591307	-0.036516488	0.04734188	-0.07184866	0.021873442	0.051595535	0.02107929	-0.06177848	0.087310255	-0.019136786	-0.117286734	-0.19809753	-0.08832847	0.068697855	0.06570246	-0.010034936
-0.10137919	0.013532021	0.08186426	-0.06221556	-0.034032136	-0.035116643	0.12439298	0.043653827	-0.08274076	-0.03972515	0.047659602	0.0063342834	-0.009067736	-0.046483282	0.011155521	0.013222475
0.17727226	-0.07092671	0.18900234	-0.009876775	-0.08163157	0.045181736	0.086760476	-0.04244801	0.022139229	0.14453083	0.055949118	-0.10893643	-0.15037248	0.16079606	-0.07021679	0.15905252
-0.049379576	-0.0051252004	0.04437197	-0.018098395	0.004341266	0.047779292	0.16819979	0.10348336	-0.036441475	-0.054571994	-0.007488117	-0.14152676	-0.07784352	0.043677054	-0.0019034062	0.057777986
0.08944416	-0.02877677	0.032142647	0.07126201	-0.013333011	-0.032003783	0.05970708	-0.07816909	0.06588827	0.07388914	0.023553692	0.08808482	0.044866625	-0.050203793	0.02639187	-0.039213426
-0.08698816	-0.063189164	-0.048484843	0.012087487	0.14032888	0.11261557	-0.045040924	0.036897	0.0959524	0.012237013	0.01753316	0.07582952	0.06432169	0.12519908	0.107577614	0.033308487
-0.019034186	0.02302987	0.06750901	-0.08951895	-0.037833594	0.107259005	-0.025861897	0.012777023	-0.028453112	-0.084760465	0.029065168	0.015802639	-0.08143141	0.056589965	0.118067764	0.057823434
0.010039535	-0.025698198	-0.057793185	0.06384334	0.024830434	-0.019449398	-0.10410042	-0.07850716	0.14587638	0.023566557	0.07927408	-0.09965135	-0.10437757	-0.08886378	-0.056012943	0.027532222
-0.0070094177	0.010704644	-0.16299628	0.15315118	0.15471445	-0.052460883	-0.028314654	0.087597184	0.024927262	-0.064819865	-0.06614374	0.09602046	0.0776266	0.0006203164	0.12868911	-0.12654057
0.07490074	-0.037817366	0.09883625	-0.078534976	-0.05187722	0.034068715	0.03803297	-0.049764823	-0.021404197	0.038200006	-0.0084394235	-0.10496045	-0.01657422	0.041529868	0.08183233	0.079597674
-0.02029542	-0.017578397	0.17537409	-0.1897229	-0.024076793	0.10193453	-0.12324916	0.14087626	-0.020939386	-0.03504435	-0.11685386	-0.058425147	-0.13745508	0.04993816	0.049712546	0.056482207
0.13984472	0.06052028	0.19811632	0.02122098	0.0015824024	0.024455272	0.020339353	-0.20896697	-0.07195285	0.13432544	0.0799895	-0.077425905	-0.106588826	0.021233339	-0.16953991	0.07480364
0.16776119	0.04569478	0.17450996	-0.079298005	0.10643622	0.034422718	-0.06398622	-0.15081143	-0.044171736	0.1481794	0.107373945	-0.18162297	-0.15256788	0.09450611	-0.2843153	0.19668196
0.046883047	-0.036611784	0.018740058	-0.09493701	-0.03388321	0.017495217	-0.13369384	0.06019678	0.032893986	-0.016243089	-0.07917361	0.010204602	-0.044823278	-0.006142239	0.09006328	-0.0727194
0.04137558	-0.10927623	0.124715365	-0.045286767	-0.01245965	0.0098035885	0.052406043	-0.17755184	-0.0025543547	0.10581406	0.03641905	-0.046189323	-0.009969235	0.059298284	-0.13945924	0.015371529
0.15316541	0.031955488	-0.18176232	-0.07710859	-0.11585476	0.04126697	-0.080292135	0.08541373	0.1556137	0.0632325	0.07464675	-0.05850124	-0.060011905	-0.118719906	0.019283567	-0.10707199
-0.09494025	0.07216924	0.054362573	0.15625876	0.015346938	-0.044147138	0.09762028	-0.10018295	-0.05954193	0.06926094	0.057222467	-0.05327517	0.10050686	-0.04598333	-0.1044264	0.0932561
-0.09311015	0.043830525	0.0778617	0.07742241	0.12521864	-0.019469988	0.07339314	0.14148206	-0.115615584	0.1007627	0.05880456	-0.0010472086	0.064474665	0.13087955	-0.060294285	0.124914534
-0.023437964	-0.046604704	-0.09167938	0.02657701	-0.12626545	0.020429187	-0.097200155	-0.034321856	0.15674393	0.026597086	0.12862378	-0.023130903	0.069647625	-0.101282775	-0.11891049	-0.085735604
-0.094606355	0.006472002	0.123663634	-0.043646798	0.08502248	0.0013491104	0.08831785	-0.0708539	0.055598237	-0.02841157	-0.028301882	0.0638986	0.037042826	0.06435212	-0.007360808	0.04590013
0.0061542904	0.037434816	-0.08527222	0.07000207	-0.15934142	0.0058210697	-0.06655399	-0.04874348	-0.006038134	-0.13391	-0.0027178777	0.046332527	-0.15245254	-0.00314376	0.08271813	-0.10677372
0.04683053	-0.004164442	0.023962697	-0.21368569	-0.07337614	0.034285318	0.027081892	-0.074700855	-0.07079584	0.020280408	0.009563071	-0.079537466	-0.04943404	0.0021850246	-0.05661592	0.044001643
0.031195847	-0.038816437	-0.18581256	0.17439875	0.0896316	-0.1313782	0.04772413	0.056719873	0.018917914	-0.052867636	-0.024749711	0.08568636	0.0856373	-0.040951625	-0.04185819	-0.001016046
-0.06432579	-0.021642694	-0.035948716	0.022832463	-0.03731003	0.034002088	-0.011417168	0.057506293	-0.021117514	-0.060729727	-0.048498895	0.09532395	-0.062454645	-0.047201082	0.055405293	-0.013883206
-0.016781699	0.007822722	-0.09756136	0.044740397	0.13241129	-0.056508534	-0.026970465	0.12709297	0.0596165	-0.07239803	-0.097494744	0.009842551	-0.023972847	0.04295365	0.17017314	-0.110271834
0.057791702	0.06586351	0.17759052	0.01723385	0.036203183	-0.05893042	0.041524936	-0.117852606	0.026409613	0.068053566	-0.06259447	-0.017862214	-0.09733849	0.073601596	-0.13691917	0.10141427
0.059305668	0.030229833	0.164039	-0.080434196	0.009051405	0.012633879	0.034357287	-0.105524845	-0.04182234	0.20668481	0.036090963	-0.0736344	-0.09869042	0.06572872	-0.13657922	0.18640377
-0.040631734	0.046190713	0.11789961	-0.018555507	-0.028329866	0.008041237	0.02644058	-0.021220634	0.0805949	-0.0014093348	-0.07585311	-0.0043466794	-0.028380448	-0.0346092	0.050729427	0.05016622
0.09158077	0.07436515	0.010807031	-0.01076906	-0.07130489	-0.0076349424	0.06825846	-0.010774216	-0.104342535	-0.02271251	0.004372861	-0.114563	-0.10661201	-0.03713674	-0.051229972	-0.008711255
0.031398226	0.13304438	0.20296758	0.01819913	-0.02348411	-0.096274026	0.10201956	-0.17881586	-0.039937332	0.15076427	0.13849011	0.13623391	-0.036842518	-0.056782648	-0.1857047	0.048639916
0.012720945	-0.011189755	0.1182142	-0.053984005	-0.043128148	0.02458549	0.12272917	-0.102711774	0.13710958	0.025842583	-0.03568159	-0.17128068	-0.11739861	-0.017362183	0.02789365	-0.067820065
-0.012686683	-0.037461895	-0.019133324	-0.009245731	0.012969745	0.009832535	0.022326283	0.0664181	0.040994566	-0.055229746	0.06938352	-0.00084904884	-0.013682439	-0.07598026	0.11478534	-0.08043572
0.14947695	0.11614683	-0.17133014	-0.044961523	-0.16898562	0.053331714	0.03770049	-0.11995032	0.1022701	0.07504134	0.051015444	0.113719314	0.08179455	-0.11292987	-0.11122372	-0.019277597
-0.022363875	-0.024142023	-0.10998475	-0.006586671	0.104784004	0.02652979	-0.074982315	0.082587525	0.09158408	-0.11641506	-0.102242604	0.039199043	0.06075013	-0.1406312	0.0799581	-0.0764723
0.13616924	-0.053128153	0.06162657	0.02675065	-0.02355493	-0.024102587	0.06887042	-0.11575539	-0.06445349	-0.0061350106	0.12035775	-0.06279066	-0.06524864	-0.0015653352	-0.0779777	-0.032605857
-0.0022083141	-0.017521795	-0.08681499	-0.021316523	0.08342007	0.0074925763	-0.1641909	0.06564715	-0.08119957	-0.19120575	-0.02139309	0.08303627	0.025690723	0.037675485	0.107950635	-0.020402279
0.030921606	0.073524244	-0.02125048	-0.057669766	-0.1581903	-0.021062938	0.026802335	0.02013685	0.06205997	0.012863874	0.007533057	0.0031673156	-0.12347846	-0.059880562	0.04057297	-0.08312597
-0.054428525	-0.0928631	0.1207017	-0.12793478	0.08993558	-0.09358365	0.056061093	0.107199065	-0.10767339	-0.014484069	-0.043378226	-0.038459428	0.02719695	0.041704934	0.11820563	-0.023916565
-0.07279003	-0.047539853	0.052197687	-0.07662949	0.035961147	0.035769608	-0.05174774	0.13633412	-0.042959075	-0.16608247	-0.1524039	-0.0910959	-0.04208004	0.020214647	0.10270237	-0.10888347
0.10993349	0.13405469	-0.06564656	0.012578871	-0.15554312	0.056232657	-0.019693904	-0.08607459	0.13465996	0.09143132	0.15635623	-0.032910902	-0.067543834	0.01783712	-0.1221466	0.07748021
0.13913298	-0.016224451	-0.14720982	-0.07619017	-0.11866163	0.012744353	0.07135434	0.031933855	0.026943242	0.07290037	0.091770425	0.06543449	0.082143284	-0.14780298	-0.057807393	-0.060450703
-0.02200789	-0.05348311	-0.12054264	0.07948278	0.03664326	-0.05268709	0.02794404	0.10771082	-0.013781757	-0.14559111	0.03323247	0.084345214	-0.045466077	0.06732987	0.15752764	0.030003574
0.06766396	-0.003654397	-0.08197473	-0.043078277	-0.031967867	0.009048183	0.0107506495	0.06019838	0.12265224	-0.10644622	-0.09077688	0.026029097	-0.11244702	0.09388834	0.08132466	-0.11732501
0.11859529	-0.033752732	0.12144598	-0.034699023	0.032589957	-0.06687143	0.09295048	-0.068032555	0.062038306	0.1263827	0.006730308	-0.060453054	-0.076498255	0.022332046	-0.11947789	0.018384056
0.029969076	0.09269708	-0.044843525	0.0036749204	-0.019141339	0.047311813	0.06086278	0.011907657	-0.0129705705	-0.08977965	0.002378302	-0.054677796	-0.032774113	0.022929087	0.13180251	-0.023228941
-0.03704175	-0.008709405	0.13369924	-0.10129356	-0.13546604	0.053511187	-0.051278424	0.035557806	-0.20557696	0.062478647	-0.015788937	-0.12134057	-0.06981561	0.002736843	-0.043268792	0.09791335
0.022545455	0.08607689	0.014587709	-0.007922162	-0.06196311	0.055271287	0.027235579	-0.0015350644	0.016030278	0.046446163	0.17412443	-0.05219897	-0.07135707	-0.0591586	-0.16771327	-0.028187511
-0.05837997	-0.028976884	0.08168558	-0.13937011	0.01553458	-0.047241088	0.017031407	0.14851357	-0.05031743	-0.057733487	-0.059677023	-0.090464145	-0.036825765	0.03645639	0.0504503	0.039414342
0.06776876	0.02959859	-0.074387886	-0.04230124	-0.069622576	0.024239197	-0.0702653	-0.0032694947	0.1537017	0.0082649635	0.026446296	-0.03727461	-0.0684478	0.063598104	-0.01944948	-0.10152533
0.11802018	0.05453144	-0.07324039	-0.14035043	-0.058299456	0.009562034	-0.13011608	0.027520409	0.026127836	-0.012721566	-0.04882152	-0.006654678	-0.024991423	0.06068551	-0.05049431	0.0126855085
-0.0037398355	0.06560013	0.12108395	-0.05529504	-0.05648884	-0.10002997	-0.019187646	-0.07702822	0.039106227	0.21947907	0.06035718	-0.004848013	0.03501493	0.06671516	-0.2204049	0.15091187
-0.049004953	-0.05569474	-0.017049046	0.040275436	-0.011457099	0.005265443	0.0031740172	0.17643864	0.018145708	0.0028155444	-0.026106976	0.11352366	-0.046370026	0.049142044	0.018539611	0.092104
0.0789642	-0.040884197	0.147122	-0.1751396	0.04942388	-0.007740612	-0.17305337	0.08403541	0.03820368	-0.11126265	-0.16644467	-0.14866062	-0.20806384	0.07038419	0.11189524	-0.057925593
-0.1701816	0.023990763	0.0026115875	0.18020494	0.06652895	-0.09058351	0.029542463	-0.074384846	-0.12565593	0.06745698	0.058896232	0.13341966	0.14910908	-0.13999093	-0.13268416	0.06797772
0.20124073	0.03776749	-0.19626565	-0.1807653	-0.14118287	0.081991866	-0.09654236	-0.069109716	0.24014938	0.13732833	0.16726914	-0.11395167	-0.10905817	-0.14273	-0.14961131	-0.12846357
-0.07540925	-0.0997681	0.022753898	-0.13584732	0.03190986	0.05321904	-0.024402037	0.057050046	-0.08530111	-0.024628274	0.03375336	-0.09305595	-0.10272607	0.08083932	0.061882842	-0.08915115
0.069959745	0.061910614	0.046983	-0.06462709	0.0751937	0.031440247	-0.027615266	-0.021184204	-0.0014686015	0.014452369	0.010782507	-0.056891788	0.007418976	-0.011135622	-0.028194344	0.020312967
-0.13194253	-0.058942024	-0.06181179	-0.10508692	0.08882601	0.07178073	-0.07891234	0.17936689	0.03567352	-0.20138341	-0.18259683	-0.003034706	-0.05416401	0.14268897	0.24902174	-0.07880695
